revision,file_entropy
94235,0.8346154767559149
94237,0.7678664881411511
94239,0.4844430942962816
94269,0.0
94274,0.846939117340528
94284,0.0
94295,0.4703112148304638
94296,0.09966622642809347
94298,0.3320728177573237
94310,0.854215836586583
94312,0.0
94314,0.8479090160516877
94318,0.0
94337,0.0
94338,0.7443936267737074
94342,0.0
94345,0.0
94357,0.8582067300001518
94359,0.8013173743339603
94362,0.5710023021125297
94365,0.27378945043359804
94390,0.0
94391,0.6883242267354348
94393,0.368736018416571
94398,0.8575251563873617
94400,0.0
94402,0.0
94407,0.0
94415,0.581512624072574
94416,0.814773655099009
94417,0.0
94423,0.7464167827123714
94424,0.7161991245901376
94474,0.9564224683130946
94484,0.0
94488,0.8729742111264143
94489,0.0
94500,0.8435787311649842
94502,0.8493939227471287
94504,0.7803117227089289
94506,0.4412204131405587
94523,0.0
94540,0.4705124048115015
94546,0.56223879417569
94551,0.8059871323909978
94559,0.4558414635514764
94563,0.7404776475647127
94578,0.0
94588,0.0
94593,0.0
94611,0.7237017489415021
94620,0.7968298480328898
94625,0.8749984395838188
94626,0.6574176790430799
94629,0.7219266167238454
94631,0.8882563495423348
94639,0.7179100158694782
94644,0.9196145799057036
94645,0.0
94651,0.5519453991568776
94657,0.0
94682,0.6882653304748114
94704,0.0
94708,0.0
94739,0.9095033379045776
94743,0.3703119703443391
94747,0.0
94770,0.0
94773,0.0
94776,0.7009798995804838
94783,0.7852177098786443
94795,0.8803300657352666
94797,0.0
94800,0.6385874894064201
94810,0.5410124727593593
94820,0.6764502975888093
94828,0.8231873564631641
94831,0.6822323404899351
94833,0.7017269753535819
94834,0.0
94841,0.9472980399055484
94844,0.0
94849,0.8330329692739393
94863,0.3951110058170365
94867,0.9898427074490292
94868,0.0
94870,0.9212298284656546
94871,0.9088112615921516
94872,0.7971823203235855
94873,0.8178442108673443
94880,0.46588228336029297
94914,0.970725115938144
94919,0.8197742374399521
94931,0.0
94939,0.791792639525448
94943,0.8073539488612018
94946,0.7299877051142691
94950,0.8452159345379759
94962,0.2979983249542936
94983,0.8585349682014399
94989,0.394806628741766
94999,0.7435787414825648
95016,0.0
95021,0.31784929994330713
95025,0.9994221257869894
95053,0.2998025130558692
95054,0.0
95059,0.87847486602651
95061,0.0
95091,0.8455593760533215
95097,0.8750214323192254
95103,0.7796445626044658
95104,0.8629619748488531
95115,0.0
95120,0.8326718918140181
95212,0.9406924577435364
95223,0.0
95233,0.8117438257850892
95284,0.5772403042192261
95297,0.8477418488070037
95298,0.6831336417326792
95323,0.0
95335,0.0
95340,0.7834864470924905
95347,0.8130218737270429
95348,0.8871981056710441
95349,0.8254327741617682
95362,0.5927429169706248
95378,0.7200322416847864
95379,0.0
95383,0.0
95385,0.8613241630378768
95392,0.0
95393,0.5105331692573856
95394,0.8606106138501963
95399,0.9712505519960124
95443,0.5251188435093899
95445,0.8387742399261068
95453,0.0
95468,0.8823779706317081
95472,0.0
95476,0.5797546961160356
95486,0.7938263829431128
95489,0.8454862803826515
95491,0.0
95493,0.8078355657819204
95497,0.7806161137070529
95498,0.0
95500,0.0
95506,0.5357846275824704
95507,0.0
95508,0.0
95519,0.8410436945341655
95530,0.0
95532,0.7399129020945565
95534,0.441813065331407
95535,0.0
95558,0.0
95563,0.0
95566,0.8868118494870989
95567,0.5536354428308046
95581,0.7614923692423194
95588,0.9950247107962206
95593,0.9878178117364383
95618,0.0
95620,0.0
95624,0.0
95632,0.0
95634,0.8880936090234666
95637,0.7647684131914217
95645,0.929637267573846
95646,0.8776435332015892
95667,0.0
95670,0.8546034892562016
95693,0.9430006901786472
95695,0.8007259388421413
95699,0.0
95735,0.0
95736,0.7468080433490379
95763,0.0
95765,0.8592295579393583
95783,0.0
95795,0.7784841234748646
95805,0.0
95822,0.0
95823,0.8776805228453479
95828,0.7241916438431351
95880,0.0
95939,0.4158697907113559
95942,0.7389839871337459
95977,0.8666885865959654
95980,0.6213089371645684
96130,0.0
96131,0.0
96232,0.7809421022076741
96604,0.0
96638,0.6362893713889599
96728,0.0
96729,0.9240917595070056
96730,0.0
96732,0.0
96736,0.8807872944461757
96751,0.0
96752,0.0
96754,0.9255062406710572
96755,0.0
96757,0.5076718438833858
96758,0.3555017014219309
96772,0.0
96773,0.7941894972075559
96779,0.8702546124479782
96781,0.8252133305595271
96783,0.5734675098876849
96784,0.5734470231674882
96794,0.8813155285602712
96799,0.0
96812,0.8666885865959655
96816,0.9125917525477408
96828,0.7279810694237069
96853,0.0
96894,0.2540671253889697
96901,0.8008308585600741
96915,0.0
96927,0.8385465811452625
96935,0.869126368911827
96938,0.0
96941,0.7652972292471254
96948,0.8326552347499332
96950,0.601366813161714
96956,0.8297707374486276
96957,0.6052422746278786
96968,0.1797294901613311
96970,0.0
96983,0.7407888457738749
96986,0.8237727205216386
97008,0.0
97028,0.8076412305355863
97047,0.8088889277160969
97066,0.5756459773503487
97069,0.0
97081,0.0
97119,0.8272412308727796
97120,0.0
97157,0.8521736859054007
97160,0.9268654164485092
97167,0.0
97169,0.8861793136231597
97170,0.9846738195816525
97172,0.8348433301690831
97182,0.64186314093233
97184,0.9565722472646514
97187,0.0
97195,0.5703172574577371
97199,0.6842205491294239
97201,0.5102567305204391
97203,0.6376716669646184
97204,0.8948645993434199
97205,0.7489474101516234
97207,0.8295550683813652
97208,0.9149556008511296
97212,0.0
97298,0.880053805233375
97311,0.0
97330,0.4339851795807118
97332,0.6089091556116721
97333,0.6111567858405226
97335,0.0
97336,0.6070406769369919
97344,0.7126805373807616
97346,0.0
97348,0.0
97354,0.0
97356,0.5096381237031764
97365,0.0
97369,0.8509708297725826
97371,0.0
97374,0.0
97375,0.8197795694774616
97404,0.0
97407,0.753871828007363
97427,0.19808782761419666
97439,0.8950020113033891
97443,0.9961668982552524
97458,0.7969427905846855
97459,0.0
97462,0.8403714764973309
97463,0.8031978266507003
97465,0.8319573746910636
97466,0.7959923609742366
97467,0.7406068955661734
97482,0.0
97486,0.0
97490,0.8824498427047177
97506,0.9596508295714778
97507,0.0
97521,0.898082264816989
97523,0.7967238902235436
97524,0.8944034263463787
97528,0.8243084214009646
97536,0.7659897265218463
97537,0.9506960192304584
97545,0.8956122487232085
97563,0.0
97567,0.6090792444706176
97568,0.4853182647799917
97573,0.7536995534263495
97574,0.8265770856433001
97579,0.0
97582,0.6153509756187097
97583,0.6063971943452793
97588,0.8829546678885363
97598,0.0
97657,0.0
97686,0.8897941644489649
97692,0.5601310412338137
97693,0.7799753963804947
97698,0.7250758169421007
97702,0.9967488317395868
97740,0.444527465171999
97750,0.4742605461343238
97755,0.5768164887269676
97756,0.472201519913775
97757,0.9206680136300622
97759,0.9213420721201692
97760,0.9218909666415542
97761,0.7957119831017441
97762,0.0
97764,0.5230868132186381
97770,0.91371904084697
97775,0.8193071856730445
97799,0.743268678333818
97800,0.0
97801,0.8715842327781269
97825,0.0
97830,0.0
97831,0.0
97842,0.0
97843,0.0
97845,0.0
97846,0.0
97871,0.0
97872,0.33204077220636297
97873,0.7788067235437511
97874,0.8561496042817647
97878,0.90692253639224
97881,0.0
97886,0.8593325042403163
97909,0.8589170158897566
97913,0.8503892395210958
97941,0.5889317180363494
97942,0.7452009076802864
97944,0.8017171421435951
97984,0.7754077596082399
97986,0.7675613584645218
97990,0.0
97996,0.7506692748550339
98002,0.7050753354241392
98003,0.925012100754156
98006,0.0
98014,0.6675060067647137
98022,0.9772428118834662
98028,0.0
98057,0.9800777117287812
98069,0.8765389685131015
98072,0.9901099172886124
98099,0.0
98106,0.4767082293659543
98111,0.9029468184752364
98117,0.0
98119,0.0
98123,0.0
98124,0.6758199671011034
98132,0.0
98134,0.0
98137,0.0
98138,0.6130848763478495
98147,0.8619991021222223
98152,0.0
98153,0.0
98158,0.8092214631284305
98176,0.0
98178,0.6106792697773235
98179,0.5857319425151042
98180,0.8260975449465411
98184,0.0
98205,0.0
98236,0.6213885311860105
98239,0.8385857548769939
98259,0.2478490164048339
98261,0.0
98279,0.9958612980527172
98291,0.7649465867084271
98293,0.0
98296,0.844455264696687
98299,0.9413070323167024
98316,0.7165210331300473
98321,0.8162205846606142
98327,0.0
98346,0.3921017691338723
98361,0.8502245953237618
98380,0.9841871939443982
98402,0.6786543083917531
98408,0.0
98420,0.0
98431,0.5044805178479916
98438,0.32255578479216496
98466,0.0
98475,0.7181069982740234
98497,0.4590122338889294
98501,0.237946721996125
98504,0.9346676046998494
98557,0.7814444288188177
98614,0.7892712724536985
98619,0.8217947909737311
98631,0.4795330205986603
98635,0.0
98644,0.8486881681882641
98649,0.0
98653,0.5926829135752731
98654,0.4676938069796035
98672,0.0
98690,0.0
98700,0.8110838445981351
98710,0.7697252136608473
98724,0.8160860477998929
98728,0.828475395029134
98781,0.5663552634386007
98784,0.9999933357172311
98790,0.0
98806,0.0
98809,0.7957561806732235
98815,0.8083027523586975
98817,0.9226121256953674
98819,0.9256935526490802
98820,0.0
98821,0.5855731401198055
98823,0.0
98824,0.0
98825,0.2174098596680092
98826,0.3440397954284869
98831,0.09845695917764782
98833,0.7770365221592092
98841,0.2879554862167891
98848,0.0
98852,0.8468727381100281
98853,0.7626625449018642
98854,0.0
98856,0.8848920267119825
98874,0.5812109220208269
98877,0.6510287016323055
98893,0.0
98898,0.9859599040046348
98901,0.5507651949622969
98922,0.910918401232982
98940,0.8045909904443729
98961,0.8650909458150882
98964,0.0
98965,0.0
98971,0.0
98973,0.9233829980238814
98983,0.8611781078550431
98992,0.8159393897399578
99013,0.0
99032,0.8348948971791659
99049,0.0
99052,0.0
99067,0.6179362687974784
99077,0.8612614198923839
99088,0.5736424791477102
99095,0.7524619712086362
99102,0.0
99104,0.8034038333388975
99105,0.0
99109,0.8976767459873054
99110,0.5541929454267241
99114,0.0
99117,0.0
99119,0.6305755282240469
99128,0.8112781244591328
99131,0.8644749826364726
99140,0.8318544847177777
99145,0.5158125239572526
99154,0.7991855573732695
99162,0.6487338753461495
99197,0.8845270770672871
99205,0.0
99206,0.0
99222,0.4713417984524582
99224,0.5189591865740429
99225,0.8618151586098317
99228,0.6318086938945906
99231,0.7506922584354146
99232,0.0
99240,0.0
99241,0.6823972469673509
99244,0.0
99246,0.8064302077710779
99254,0.0
99280,0.0
99302,0.9162605094551394
99308,0.7894730195954227
99328,0.9520979150412674
99338,0.8222884001952735
99364,0.8679034893143879
99385,0.8762615965431167
99441,0.0
99446,0.0
99456,0.0
99462,0.7147909183994541
99463,0.9014445947165426
99469,0.7556468438875863
99470,0.5539375611258798
99487,0.8140730874327795
99498,0.8057729433204204
99511,0.8628635979184818
99539,0.43733677496549817
99544,0.5416021682593052
99566,0.15486198892719072
99580,0.0
99584,0.6220319096113484
99596,0.8162427246176371
99618,0.6341024616103326
99635,0.0
99650,0.9041538986647591
99653,0.8692137766066725
99659,0.0
99664,0.6089982861838366
99684,0.0
99685,0.8925840600348571
99686,0.0
99697,0.0
99732,0.8018612654611084
99735,0.7383521924277985
99742,0.0
99745,0.7990386348495155
99753,0.7226463103503009
99787,0.7487090400801075
99796,0.0
99806,0.7194784813023694
99810,0.7162796989485769
99820,0.8360784373818344
99821,0.8335192889631692
99823,0.6380038970095369
99835,0.0
99837,0.9999889893426276
99838,0.0
99848,0.8369435332071622
99850,0.0
99855,0.8451530836105716
99856,0.8636965798085486
99858,0.4651851286580427
99884,0.0
99926,0.6734124439219275
99931,0.0
99932,0.0
99949,0.9857361888748308
99956,0.0
99960,0.0
99962,0.7889851853955837
100006,0.8791807248328712
100027,0.32739134828283234
100041,0.9829925278695648
100050,0.0
100051,0.8129005595486932
100084,0.0
100095,0.0
100118,0.9296090829874162
100122,0.557202769924471
100123,0.0
100125,0.0
100136,0.5345205093659833
100151,0.7616833472405652
100152,0.7242421682008746
100179,0.6931222982757803
100180,0.4667428528403869
100182,0.8089020497826663
100183,0.7776206653527256
100196,0.4248088738678147
100211,0.5685023932703446
100225,0.0
100246,0.8373929864406748
100253,0.8700960187287332
100444,0.0
100502,0.0
100509,0.5826413168381193
100834,0.3539205792883259
101068,0.8586631897014663
101070,0.7869031402129447
101071,0.9572742972967896
101072,0.8745044460720961
101074,0.7364035313977642
101078,0.7116392153061741
101080,0.0
101092,0.6917104552836354
101113,0.7538064052917809
101117,0.0
101120,0.7767139832728142
101121,0.2703661384973128
101123,0.7685292254207919
101124,0.5788663265209706
101125,0.0
101127,0.7576817360396236
101128,0.5799792536995667
101130,0.3857399932409645
101131,0.963297056839542
101132,0.4808323870647257
101133,0.462574395728309
101135,0.7410005879389576
101143,0.0
101164,0.8484147887903868
101165,0.9947387743412216
101167,0.9125894200397636
101176,0.4792187636520471
101203,0.8853989743657459
101226,0.2018367852626297
101252,0.7546230383480862
101275,0.6154704014988643
101295,0.7291682720699987
101296,0.9206311434366872
101308,0.0
101313,0.8727217229725606
101316,0.5612752244438934
101317,0.8061979306704944
101331,0.9743437264917959
101342,0.0
101615,0.860203798531318
101618,0.7758965680710391
101637,0.6760978100540986
101643,0.6364311299306376
101655,0.8648364248173832
101672,0.8171461783734634
101686,0.9360154477623216
101693,0.601146552511316
101694,0.6453178968691767
101718,0.0
101719,0.6370721906096184
101736,0.8554739900322402
101738,0.9422115745901536
101748,0.5826413168381193
101751,0.0
101753,0.8141586664565671
101769,0.8685238217925342
101773,0.8950546878252531
101779,0.841545651941904
101796,0.937308080876111
101815,0.0
101817,0.6789663771864143
101830,0.6285806040016786
101831,0.6036320002449143
101833,0.7288923840135797
101858,0.6408537468512299
101861,0.7821478379296976
101869,0.7804179183075204
101878,0.6078280375995315
101881,0.7721420995719351
101898,0.5898852325411352
101912,0.0
101913,0.9713388040114106
101919,0.8324822766101139
101932,0.0
101937,0.0
101959,0.0
101981,0.5792126722289215
101982,0.0
101983,0.0
101984,0.0
101990,0.8579209159842739
101992,0.790212754722516
101995,0.8928579048001803
101997,0.8174950902869955
102034,0.5830928942127775
102040,0.1334241392795783
102057,0.9015019994285932
102058,0.9115403903456104
102066,0.7090853338799412
102067,0.7542659926366926
102096,0.8268128798181519
102097,0.0
102099,0.8421319287959205
102151,0.688625507096382
102173,0.5972582905390436
102184,0.0
102189,0.20654732719270416
102192,0.4811109724703161
102221,0.6463204316858938
102242,0.8348634370487353
102254,0.7428672471151434
102256,0.0
102262,0.7239291859223805
102264,0.0
102293,0.7816054240136111
102309,0.526727895880643
102310,0.7293851431177367
102311,0.5967114698102147
102320,0.8564723509532735
102322,0.0
102334,0.2566532548307892
102336,0.0
102379,0.5421197365301995
102423,0.0
102425,0.7433671774595769
102429,0.9173698916271184
102430,0.673341106285847
102438,0.0
102443,0.0
102445,0.8696055104722379
102448,0.0
102458,0.8403661491885506
102486,0.7680525486233142
102504,0.487885212777036
102527,0.6181457511399484
102549,0.0
102552,0.8688559200881517
102553,0.0
102555,0.7796553751589205
102556,0.8555217866377831
102557,0.845456123560234
102558,0.7726730766102259
102560,0.6825604158236682
102587,0.13431967610156906
102603,0.0
102628,0.6564519913696554
102644,0.0
102664,0.1914361943730858
102692,0.0
102693,0.8207039653365484
102694,0.5998724178818206
102719,0.7544365985338581
102720,0.8806766412560559
102741,0.8608488917784997
102756,0.7012610721130775
102765,0.7089233787451568
102778,0.0
102793,0.8596440402364638
102803,0.8543821822750977
102804,0.8842659791586222
102818,0.3561344852904786
102845,0.6482549811088432
102861,0.7558353073221485
102862,0.8723491902318737
102863,0.5910639000384716
102869,0.0
102921,0.8376908490191659
102929,0.0
102941,0.5602367794067249
102942,0.5601699926981404
102944,0.6591319756554502
102945,0.682252609903289
102946,0.7468856336637169
103001,0.8896922653533554
103018,0.7733748379469776
103019,0.0
103020,0.50527923043775
103035,0.4838945412531648
103058,0.7523372210214729
103068,0.7860306604662012
103072,0.7503307419267835
103075,0.7166120721324105
103083,0.2624631091712465
103084,0.8351007365333344
103095,0.5627149115513939
103096,0.0
103097,0.0
103113,0.7672642973022487
103120,0.7514488602226486
103122,0.0
103149,0.8128973308199822
103150,0.0
103193,0.0
103198,0.8751300878043724
103210,0.6498726948275317
103223,0.8670189244302322
103252,0.6547934294304232
103274,0.8544406306384884
103275,0.0
103284,0.8030108676057862
103320,0.8837283895941885
103321,0.6738783412299079
103325,0.5817347046225818
103331,0.0
103332,0.8568427076641463
103338,0.0
103339,0.5079976796681106
103344,0.8990946133973625
103345,0.8802393717282216
103359,0.0
103363,0.8718143305437812
103364,0.7510410591108244
103374,0.0
103377,0.7947322527313914
103380,0.0
103385,0.8593288696879972
103388,0.0
103399,0.7710683469357411
103426,0.0
103443,0.0
103452,0.695319643565959
103457,0.0
103475,0.6636500602223787
103492,0.8991083849767496
103519,0.8220335593116423
103528,0.8254710725793164
103533,0.9183386138882176
103589,0.9717620786327206
103591,0.0
103592,0.0
103593,0.5048033746422146
103595,0.4722109021774936
103605,0.8380659645086692
103636,0.8871008195811042
103637,0.8572844745329288
103655,0.0
103657,0.8752799441007296
103675,0.8241305798410312
103676,0.6741606770476527
103677,0.8193911517026857
103678,0.8383535493193642
103679,0.4128963003620715
103680,0.41276956160270817
103681,0.0
103693,0.0
103716,0.8927619681295091
103719,0.0
103720,0.29372034455337004
103727,0.4896007497426139
103760,0.21768080175436927
103761,0.8496530016315396
103762,0.548247735741338
103763,0.4789823456484788
103784,0.8168211580211692
103785,0.7424305526590862
103787,0.6068554306825559
103789,0.0
103790,0.4263971433430769
103791,0.6066942311837744
103792,0.5854427948214366
103795,0.0
103820,0.0
103850,0.0
103852,0.7214654260524087
103860,0.5002289049305148
103868,0.8840187063996561
103869,0.9217196540333328
103870,0.8842792488995306
103871,0.9071920357146444
103872,0.9078890511201876
103873,0.9343777733843928
103874,0.9165429320539475
103882,0.5617626984513837
103915,0.8584307081163473
103921,0.0
103922,0.8952575284685889
103934,0.7574800482469795
103935,0.0
103939,0.4861078545335411
103950,0.8560640714742878
103952,0.6221212498539492
103955,0.7452097114698029
103957,0.0
103964,0.0
103969,0.0
103990,0.8872534999235403
103993,0.0
103999,0.8308282574466035
104018,0.8818246664331919
104051,0.9307101999530616
104068,0.0
104076,0.0
104095,0.0
104097,0.0
104098,0.0
104105,0.6652981828581814
104124,0.8647341643890409
104125,0.5864309685823152
104136,0.620493143704293
104138,0.0
104182,0.0
104204,0.5931924023072945
104207,0.6917150425355963
104209,0.7209117040278672
104224,0.0
104244,0.8734572302265498
104252,0.8336267528444201
104267,0.8525603977894158
104276,0.0
104289,0.0
104307,0.7707391385516779
104350,0.7167157435966237
104351,0.7153527856365733
104368,0.9085663534815686
104377,0.7767843517893116
104378,0.8033200187390482
104423,0.6363916084016404
104429,0.8427202145503043
104447,0.3573998084574285
104464,0.0
104467,0.7603235301571682
104468,0.7662896801928347
104469,0.5888715040431078
104487,0.7898951221878363
104540,0.788427923562129
104549,0.8827970040469606
104595,0.7935824021519724
104618,0.0
104622,0.8679069956858745
104627,0.0
104634,0.0
104635,0.4761639385148722
104651,0.0
104652,0.3968053812046677
104655,0.0
104658,0.7729614400392418
104659,0.0
104661,0.0
104687,0.0
104689,0.5653484011895845
105009,0.0
105448,0.0
105456,0.0
105467,0.4769936829925391
105482,0.0
105502,0.3068988757613697
105527,0.8512363775613356
105530,0.5847358107253846
105532,0.0
105533,0.8518935969767483
105537,0.4305518670104394
105543,0.585721527265966
105547,0.8132943149728115
105548,0.7776154687447779
105581,0.9287750214123682
105595,0.8247659940902352
105601,0.7932444052096267
105604,0.8539401477055643
105610,0.8971983301545616
105617,0.08458028275907138
105657,0.0
105673,0.11268620652013565
105674,0.7266185541322678
105700,0.4893918938341268
105733,0.8998568800990276
105780,0.6479470128901186
105781,0.5618187859146613
105784,0.21531110625710995
105787,0.5159771486980888
105788,0.8534767169555617
105832,0.0
105834,0.8237416986390808
105836,0.8256293126810376
105839,0.0
105848,0.6818990137438967
105849,0.4739578750271202
105886,0.6046155293606139
105937,0.0
105944,0.8209843159329038
105945,0.9005253359229007
105947,0.8921507298154613
105981,0.8308067707459336
105983,0.0
106003,0.4716171120983022
106025,0.5214608704950421
106052,0.6922159319082432
106062,0.4593184185116335
106065,0.0
106066,0.8123017797876866
106067,0.590041858115229
106069,0.9825252090134188
106071,0.8140450478361418
106118,0.8755086742140524
106125,0.5835587204662017
106157,0.8066208677731206
106178,0.8192694250195358
106198,0.939031884978312
106216,0.8046346201917256
106230,0.8782229480872319
106246,0.0
106256,0.0
106292,0.6783972008132495
106293,0.0
106307,0.0
106314,0.4777203206054546
106317,0.8611973934861652
106378,0.8871152153340822
106380,0.9410791279102916
106422,0.0
106433,0.8221799494296806
106505,0.7267435413736034
106508,0.8658916436821249
106510,0.9001265158642762
106525,0.6899419831586178
106527,0.8840964191539282
106533,0.0
106534,0.0
106536,0.7899466904449609
106543,0.8302974351632382
106546,0.6365520138460062
106547,0.8740251918887804
106556,0.8191476642631238
106565,0.5997297957702155
106567,0.7140078672407042
106577,0.0
106598,0.6899419831586179
106604,0.653033779489505
106606,0.0
106607,0.0
106609,0.7899466904449609
106616,0.8302886041096043
106619,0.6366611313567165
106620,0.8740251918887804
106654,0.0
106660,0.6760081722972309
106686,0.0
106707,0.0
106724,0.5569130955211132
106728,0.4845918988560435
106757,0.7950775737878588
106783,0.5574479246724281
106786,0.3948973015222788
106791,0.0
106817,0.8352296771906882
106837,0.8147024645019328
106845,0.8456151395799606
106846,0.9232551540806544
106856,0.8561431322921678
106869,0.8961812860899577
106878,0.8666366108114573
106915,0.870298231003162
106920,0.8294300571874669
106921,0.8060283453549015
106961,0.0
106974,0.0
106985,0.8020446575435628
106986,0.8904893190533018
106994,0.8974063606020504
107001,0.9032162375710028
107005,0.8426809285400241
107052,0.7694824663873849
107060,0.992285434078352
107061,0.8169281031688718
107068,0.6663493004212917
107082,0.7619017230367146
107141,0.625152678482545
107177,0.6932166539594342
107196,0.0
107197,0.0
107198,0.8128597593212554
107208,0.8347025200648882
107213,0.0
107215,0.0
107216,0.0
107217,0.8511295078469298
107222,0.6735852619308846
107234,0.5446452962709439
107245,0.5438886593871419
107267,0.8726117570432417
107271,0.14286671891831462
107276,0.7603912382958032
107315,0.0
107400,0.0
107432,0.8288707726918206
107438,0.7768403934752696
107461,0.838235318171457
107465,0.0
107466,0.7829315740580679
107468,0.24432975384751554
107470,0.4558392870265454
107479,0.0
107480,0.0
107483,0.0
107484,0.7862553529653651
107500,0.6270072202311211
107519,0.8493875354321854
107551,0.0
107557,0.8632403200637708
107564,0.788078937553364
107566,0.8115439219903848
107567,0.8198643817991421
107606,0.7604146524023417
107654,0.0
107763,0.24633726186102275
107783,0.7857051967572299
107788,0.8932628279495463
107791,0.7116978640204198
107792,0.8781017237958976
107798,0.9967418425897374
107853,0.9896319972859664
107918,0.4836655692177633
107922,0.4782778308602341
107940,0.8003304886773671
107964,0.0
108006,0.0
108036,0.7887703223675476
108049,0.8214681443950076
108050,0.4938453955166897
108051,0.5027507691181319
108052,0.757640567109693
108053,0.5198959149879029
108054,0.5377649242310678
108057,0.5401862809681606
108058,0.0
108059,0.8154098960974578
108060,0.8360604644779897
108061,0.8146264899693834
108062,0.8171996516593504
108063,0.815052606307564
108064,0.5503354135754821
108065,0.861481460016045
108066,0.5525979248547618
108067,0.0
108076,0.7231612175267595
108081,0.8832177637871037
108089,0.7942092568842705
108098,0.7803562860266363
108099,0.6152307998750278
108101,0.0
108140,0.6143395068280715
108148,0.7996032023274746
108149,0.7852868258266518
108150,0.7796744010118015
108151,0.0
108161,0.0
108165,0.7971358925144074
108182,0.5830848208641738
108188,0.8428808721777966
108189,0.9951782887531592
108192,0.0
108193,0.0
108200,0.9587261113530936
108206,0.7198422163581476
108216,0.0
108220,0.7528019732678369
108222,0.7716153068147076
108232,0.4780142196861776
108233,0.7285083744710052
108237,0.0
108280,0.0
108282,0.7557838493152996
108285,0.34861673737429194
108294,0.6496160490434502
108301,0.6953919921889509
108307,0.5734588861172826
108311,0.0
108323,0.8266783215142062
108324,0.7591805496104829
108338,0.0
108348,0.8931675169316969
108353,0.0
108404,0.8028399360081784
108419,0.0
108443,0.0
108446,0.7569311108356348
108458,0.7661912834536082
108474,0.5800591085818211
108496,0.5139618400453264
108503,0.7463634073471701
108505,0.797162815376459
108507,0.9125307754823316
108508,0.9870263552719593
108509,0.8126434207722704
108510,0.27201965748237256
108534,0.8703294984877005
108548,0.0
108549,0.0
108566,0.8347067606067833
108586,0.8103322172627708
108588,0.9145785888286352
108607,0.939785010374976
108608,0.7880166253653971
108609,0.5502189983547491
108650,0.0
108657,0.0
108658,0.8516357441569695
108662,0.9012463922593552
108666,0.0
108686,0.0
108687,0.9240821240728684
108692,0.7006676830397217
108738,0.0
108742,0.7860029872966929
108743,0.8211591984823832
108747,0.8044896745414972
108765,0.3290167114605305
108822,0.7689516040609288
108824,0.7564448926125357
108831,0.0
108862,0.9848751962471479
108870,0.9084877365222324
108875,0.8229174066236769
108908,0.2093318719881868
108913,0.7691119604078874
108914,0.7830980123956716
108915,0.7599868489156956
108919,0.9756207763749192
108920,0.9048169777338224
108951,0.9016997329024364
108984,0.6859382888004438
108987,0.8626537302345977
108999,0.0
109017,0.0
109018,0.6053135591958599
109019,0.5951301495869455
109045,0.8945262506364489
109085,0.0
109099,0.0
109110,0.2583228458382322
109114,0.7565751725695368
109153,0.9765668881992592
109197,0.6966548026190664
109209,0.8039080543678275
109251,0.0
109307,0.4803391269946577
109316,0.0
109319,0.8032811691264639
109323,0.8632266313985498
109329,0.8243531083103046
109366,0.7777919434785914
109429,0.9999917748686048
109430,0.0
109462,0.787767838852755
109463,0.722774626775645
109468,0.0
109470,0.0
109512,0.5329657741274817
109555,0.6431589524760184
109557,0.6775316257604488
109614,0.7676430016519049
109617,0.8511555380372221
109717,0.849699508536945
109798,0.7475626196320826
109989,0.8786941433595696
110406,0.0
110409,0.0
110440,0.6718338228424782
110464,0.0
110480,0.2692314772121387
110481,0.3996875584875749
110522,0.6924805968606913
110542,0.7484290642389559
110548,0.8695040395223091
110557,0.0
110585,0.6576542778733895
110589,0.7153220528038851
110644,0.0
110653,0.7325820699288577
110698,0.0
110723,0.0
110743,0.8160691036978179
110760,0.0
110762,0.8510945919320964
110765,0.7676430016519049
110774,0.8575880086073614
110823,0.7690321363728256
110844,0.8359023277457942
110877,0.8905460329141464
110878,0.6235609631734361
110925,0.7881368933601898
110929,0.9930554830121974
110933,0.8673748086281539
110934,0.8884452204079614
110991,0.21905240357312436
111019,0.9999946117635999
111054,0.5642023583655228
111055,0.0
111067,0.7786324342065307
111084,0.0
111089,0.7289899755027058
111090,0.698338875371078
111124,0.9187979688603596
111125,0.9018846791985704
111133,0.7345358449464232
111150,0.9991845533133435
111153,0.7842566867685182
111177,0.7842549905409166
111187,0.728544874833431
111189,0.5002250876865679
111205,0.993901716793698
111209,0.7663327119030645
111211,0.8573734761668932
111235,0.0
111239,0.5642590786423778
111241,0.2506096486540498
111242,0.5869711388874725
111248,0.5991668387910694
111251,0.0
111255,0.7848676797377551
111271,0.0
111294,0.8473995951596788
111295,0.7677911123478226
111297,0.7051071816567965
111301,0.9116080725069362
111302,0.8366531671817664
111303,0.7962744315717404
111304,0.6822867178674372
111308,0.5759837118399382
111335,0.8095401448304622
111345,0.8661861000629476
111369,0.7214303611736055
111405,0.7064060745003382
111413,0.8023494529720253
111417,0.6865990515549479
111437,0.6305760457493171
111451,0.0
111466,0.0
111472,0.7419841613199221
111494,0.6632410648001336
111495,0.8390887222575212
111507,0.0
111508,0.8658573765966227
111522,0.9442432197699616
111533,0.5749432391443926
111600,0.0
111601,0.0
111609,0.848227849476767
111630,0.0
111671,0.83105352576102
111688,0.8390212954928098
111691,0.0
111723,0.0
111897,0.9582956631544782
111898,0.0
111902,0.9960570433517506
111904,0.0
111928,0.8394451727169676
111949,0.915715875601862
112045,0.8502868065075455
112058,0.8793184263561095
