revision,file_entropy
6009,0.0
6012,0.0
6014,0.0
6017,0.5362709134984713
6036,0.38609351550012594
6043,0.0
6049,0.6718973058802312
6054,0.0
6069,0.33154691054917834
6075,0.0
6080,0.0
6083,0.0
6091,0.8169298064007394
6092,0.0
6100,0.0
6103,0.7366959397911076
6104,0.3855904849081735
6105,0.9913325557385075
6112,0.0
6119,0.771596334044581
6120,0.0
6123,0.7729222657886159
6124,0.7909387768373838
6126,0.0
6127,0.6875252758603758
6128,0.6850387919551852
6129,0.0
6131,0.7100062225822834
6132,0.0
6133,0.0
6138,0.0
6140,0.6966536614829457
6143,0.8621958882838241
6156,0.6988365870726461
6160,0.0
6161,0.276554632089838
6169,0.0
6177,0.0
6179,0.0
6180,0.5444320188452821
6181,0.9792415350396868
6182,0.0
6183,0.0
6184,0.7102185496134653
6185,0.0
6188,0.7003672924360108
6190,0.8279120206574258
6206,0.0
6208,0.7946393313456228
6210,0.4375645785753316
6220,0.3134392896354814
6221,0.0
6222,0.0
6223,0.0
6225,0.8748345100043247
6227,0.36150935203190127
6231,0.0
6241,0.7808070531786564
6242,0.7735352709471061
6246,0.0
6249,0.0
6252,0.7120188046630109
6255,0.0
6262,0.0
6266,0.6714415059432919
6269,0.0
6270,0.0
6278,0.2719483584493773
6280,0.9819497771238772
6281,0.0
6282,0.0
6288,0.0
6289,0.0
6290,0.6798376515499922
6291,0.9995363189066471
6292,0.9927111039883807
6296,0.7003840320184032
6299,0.0
6300,0.845435980820024
6302,0.8992572182749741
6303,0.0
6304,0.8990678871250138
6311,0.0
6315,0.9335355880311995
6319,0.6988365870726461
6320,0.8471931432403961
6323,0.9999840003753773
6328,0.5901172819103246
6331,0.0
6332,0.0
6333,0.0
6334,0.0
6337,0.8158911899372627
6340,0.0
6351,0.0
6352,0.0
6353,0.0
6354,0.3299587030577608
6355,0.9002496836962395
6356,0.6675020387476047
6357,0.0
6358,0.0
6361,0.0
6374,0.7909660906486063
6377,0.0
6378,0.6038299117660324
6380,0.0
6381,0.0
6382,0.0
6384,0.6336268440927346
6386,0.0
6388,0.0
6391,0.0
6395,0.8022712625781158
6397,0.0
6401,0.9375350746739018
6402,0.4056094136994364
6404,0.8399902786908175
6406,0.0
6409,0.7322660489153217
6412,0.0
6413,0.5445028298086007
6417,0.22863345269287277
6420,0.0
6421,0.4973855303979935
6422,0.0
6425,0.760201972600381
6428,0.7575021217294553
6432,0.9416456627579785
6434,0.8180132161831323
6437,0.0
6441,0.8473152243095025
6443,0.8459820735403916
6444,0.7791768156815555
6445,0.0
6446,0.839924344210957
6454,0.0
6455,0.0
6457,0.5356000853661895
6458,0.0
6459,0.0
6462,0.6480101670801969
6465,0.0
6466,0.0
6470,0.0
6471,0.6968101500152547
6472,0.0
6474,0.0
6481,0.0
6485,0.0
6489,0.0
6490,0.0
6491,0.8469536933011688
6492,0.8477701297051156
6493,0.8504323066476764
6495,0.0
6497,0.0
6500,0.0
6501,0.0
6512,0.0
6522,0.8407243969844396
6531,0.0
6532,0.0
6533,0.9996802655667463
6536,0.0
6537,0.0
6542,0.0
6546,0.8674070789715894
6553,0.0
6554,0.5830632744067382
6556,0.582913642925644
6562,0.0
6567,0.0
6594,0.0
6595,0.9468416213686202
6604,0.0
6609,0.0
6616,0.0
6622,0.0
6625,0.8607193013622919
6628,0.7755126581331477
6631,0.0
6634,0.5986413140557519
6635,0.0
6639,0.5998412489442169
6640,0.0
6652,0.0
6653,0.0
6654,0.0
6658,0.0
6661,0.8141138974566451
6662,0.0
6665,0.7849082389579009
6666,0.7545370409418575
6668,0.9125172791373842
6669,0.0
6670,0.0
6672,0.0
6686,0.0
6697,0.7891876986133259
6701,0.0
6702,0.0
6703,0.0
6704,0.7614493119030623
6705,0.0
6708,0.0
6711,0.0
6712,0.0
6716,0.0
6717,0.0
6720,0.9749443583895024
6729,0.0
6735,0.0
6740,0.0
6741,0.0
6744,0.0
6745,0.0
6746,0.0
6748,0.8601937293639556
6750,0.8188641634881243
6752,0.0
6753,0.874980980145039
6761,0.0
6763,0.0
6765,0.0
6768,0.0
6769,0.0
6775,0.42609518967261617
6776,0.809263707067106
6780,0.0
6781,0.8189650770217476
6782,0.0
6787,0.0
6793,0.0
6798,0.0
6823,0.0
6826,0.6878760365869007
6827,0.0
6831,0.7950614404988678
6832,0.7034772041402919
6841,0.0
6842,0.0
6846,0.0
6848,0.7156962946764075
6850,0.0
6851,0.7319259154617237
6853,0.0
6854,0.8652848381767986
6855,0.550093744162591
6857,0.0
6859,0.9717375777815604
6867,0.5381703335639186
6868,0.0
6869,0.0
6870,0.3981054855793589
6884,0.9045155904785408
6889,0.0
6893,0.0
6899,0.0
6901,0.5466027561609451
6902,0.0
6904,0.0
6907,0.0
6909,0.0
6912,0.0
6925,0.8771723315118294
6927,0.0
6931,0.0
6935,0.0
6936,0.49160772636749145
6948,0.0
6951,0.7593870059223206
6952,0.0
6955,0.8275021313918342
6957,0.0
6959,0.7595372729411707
6966,0.0
6967,0.0
6968,0.0
6970,0.8592346142139283
6971,0.8505207251203413
6972,0.0
6973,0.9216032809826986
6975,0.0
6976,0.4674301080681894
6978,0.586961045213181
6979,0.0
6980,0.0
6982,0.0
6983,0.0
6984,0.0
6985,0.0
6989,0.0
6990,0.8944660443303838
6993,0.0
6996,0.8468439524424827
6997,0.7128082123642351
6998,0.9216032809826986
6999,0.0
7002,0.0
7005,0.0
7010,0.0
7011,0.0
7016,0.0
7018,0.8429337446406876
7019,0.0
7020,0.0
7022,0.0
7023,0.0
7036,0.0
7037,0.0
7040,0.0
7044,0.0
7045,0.0
7048,0.0
7055,0.0
7060,0.0
7061,0.6218570070179629
7062,0.6214916082000479
7078,0.847072631031705
7082,0.6155220086252828
7089,0.0
7090,0.2360782743869702
7095,0.0
7097,0.0
7115,0.0
7117,0.0
7118,0.0
7129,0.0
7135,0.0
7137,0.0
7139,0.0
7140,0.0
7142,0.0
7143,0.9989797814124506
7146,0.0
7150,0.0
7155,0.0
7165,0.0
7166,0.368256098062721
7167,0.0
7168,0.0
7172,0.0
7177,0.0
7178,0.9375312341175333
7179,0.0
7200,0.8430432866351824
7201,0.0
7203,0.8391857926565319
7204,0.576334052952663
7213,0.0
7217,0.0
7218,0.0
7225,0.0
7226,0.8430478723281027
7232,0.0
7233,0.0
7238,0.0
7243,0.0
7247,0.0
7249,0.0
7253,0.3268050613847566
7254,0.0
7259,0.0
7266,0.8508810679658124
7268,0.0
7282,0.0
7283,0.9782685721041076
7287,0.0
7288,0.5279498799141537
7290,0.0
7292,0.5286524609481082
7293,0.8375671373111668
7299,0.9968729119969257
7304,0.0
7306,0.0
7308,0.7757792638885113
7309,0.0
7312,0.0
7333,0.9001084002589103
7336,0.0
7338,0.8051250074646823
7340,0.5029419980528537
7341,0.0
7345,0.5438779617857661
7349,0.8476562933264933
7356,0.0
7357,0.7889191511303069
7358,0.7898322706502009
7368,0.0
7370,0.4573707222425991
7373,0.8652913552123992
7374,0.0
7376,0.0
7627,0.0
7635,0.0
7639,0.26803767842856296
7640,0.3308589077283011
7644,0.0
7648,0.0
7652,0.0
7653,0.0
7657,0.0
7658,0.0
7659,0.0
7661,0.8838111022357925
7678,0.8522175173198169
7711,0.0
7712,0.0
7714,0.7007515692413829
7718,0.0
7725,0.0
7727,0.0
7730,0.0
7741,0.0
7745,0.0
7747,0.0
7748,0.0
7749,0.7775514014386703
7755,0.0
7757,0.0
7758,0.0
7760,0.7561120594009325
7761,0.9980692551690175
7765,0.0
7769,0.9692558341998033
7770,0.0
7771,0.975119064940866
7772,0.0
7773,0.0
7774,0.0
7776,0.0
7777,0.0
7780,0.0
7784,0.0
7785,0.0
7787,0.0
7788,0.7750215604775312
7792,0.0
7793,0.0
7795,0.0
7796,0.0
7797,0.7728582436693217
7799,0.0
7800,0.0
7806,0.0
7809,0.9945126526486971
7810,0.0
7812,0.5464644124075957
7813,0.0
7815,0.0
7819,0.9266009365281467
7824,0.7750215604775312
7829,0.0
7833,0.8994923745960324
7834,0.9013469310279483
7841,0.5220975174555464
7854,0.0
7855,0.0
7857,0.5377519258300972
7862,0.0
7873,0.0
7874,0.0
7877,0.38745934143824073
7882,0.0
7885,0.0
7886,0.0
7887,0.0
7892,0.632932777641734
7893,0.0
7894,0.0
7895,0.7869667495342474
7905,0.9908306162799201
7907,0.6266833472696274
7909,0.2713083486534029
7915,0.0
7925,0.0
7926,0.0
7929,0.0
7930,0.0
7935,0.0
7936,0.0
7939,0.8107868274766571
7946,0.0
7948,0.8865916798495458
7949,0.0
7955,0.8173275858856845
7956,0.8731994057585087
7959,0.8720451571502164
7960,0.38128153517874386
7971,0.0
7972,0.8107868274766571
7974,0.8058027590717176
7976,0.0
7977,0.7999006023881498
7981,0.9144703127051839
7986,0.0
7994,0.0
7996,0.0
7999,0.9144090431840235
8000,0.8050962292459656
8011,0.0
8015,0.0
8028,0.8914712733445487
8033,0.8801612887164441
8034,0.8795661099254334
8036,0.4721209309569703
8037,0.0
8039,0.8284685128282816
8041,0.0
8042,0.0
8047,0.0
8050,0.0
8053,0.9925120664594639
8055,0.918141970071777
8060,0.42070774805275796
8062,0.0
8063,0.6129611754723606
8075,0.0
8080,0.8993115996631127
8082,0.5690485588513663
8089,0.0
8093,0.8969999105390083
8097,0.8845063745085094
8098,0.0
8103,0.4936138279405432
8104,0.49760874279074163
8107,0.0
8108,0.0
8112,0.7474177412243594
8113,0.0
8114,0.6481142945477657
8116,0.0
8117,0.0
8119,0.65393446055077
8120,0.0
8123,0.0
8124,0.4835683750917698
8132,0.21189151672385662
8133,0.0
8136,0.0
8138,0.0
8143,0.0
8144,0.7841516365211171
8150,0.0
8157,0.8733875414505295
8158,0.8722096286745097
8160,0.0
8162,0.0
8163,0.0
8164,0.0
8165,0.0
8166,0.7827455829564509
8168,0.881991204465643
8170,0.0
8184,0.0
8185,0.0
8186,0.0
8188,0.0
8190,0.0
8191,0.0
8194,0.0
8195,0.0
8196,0.0
8201,0.0
8206,0.0
8216,0.0
8217,0.7648916326406774
8218,0.0
8223,0.0
8224,0.0
8226,0.0
8232,0.0
8240,0.0
8245,0.0
8263,0.0
8269,0.9279353978328733
8271,0.0
8272,0.0
8273,0.0
8281,0.0
8286,0.0
8294,0.31492226456584915
8303,0.0
8305,0.0
8310,0.0
8312,0.0
8321,0.5782261418946433
8338,0.0
8341,0.8866789170502197
8342,0.0
8346,0.2580639996598054
8348,0.0
8349,0.9665813843080109
8350,0.0
8351,0.0
8353,0.0
8355,0.0
8361,0.7842046785826187
8362,0.0
8365,0.0
8371,0.7838041603534248
8372,0.0
8386,0.0
8388,0.0
8389,0.0
8390,0.0
8392,0.0
8393,0.0
8396,0.7443028818853881
8398,0.6159494527152627
8399,0.0
8405,0.0
8413,0.0
8415,0.0
8417,0.0
8419,0.0
8420,0.0
8422,0.0
8424,0.0
8429,0.476267851858324
8431,0.0
8432,0.0
8438,0.0
8440,0.8685993969816741
8441,0.0
8442,0.9817370292770979
8445,0.9991906632216201
8449,0.9996964531264978
8450,0.0
8451,0.3494460518729677
8453,0.0
8456,0.0
8458,0.0
8466,0.7231422355542887
8470,0.0
8472,0.0
8473,0.0
8474,0.0
8475,0.35608180050070404
8476,0.0
8477,0.0
8478,0.0
8482,0.487161422424091
8486,0.1936671301465082
8487,0.9402859586706309
8491,0.0
8492,0.0
8493,0.0
8494,0.4880443398129203
8495,0.0
8496,0.0
8498,0.487161422424091
8499,0.0
8502,0.2904417071791297
8504,0.0
8505,0.0
8507,0.7657671863131417
8508,0.0
8527,0.0
8528,0.0
8534,0.0
8537,0.5442767861472749
8541,0.0
8542,0.5377519258300972
8543,0.8214093936827177
8544,0.5442767861472749
8545,0.0
8546,0.0
8547,0.8796811026994803
8548,0.0
8550,0.0
8554,0.0
8555,0.8544811269408484
8559,0.4396198614337632
8560,0.0
8561,0.0
8567,0.8331617221681727
8569,0.0
8576,0.0
8581,0.0
8588,0.0
8592,0.8606655241500708
8593,0.0
8594,0.0
8595,0.0
8597,0.0
8598,0.0
8601,0.0
8606,0.0
8610,0.41939005510710126
8611,0.0
8613,0.0
8614,0.0
8615,0.5746356978376794
8619,0.8867966737864601
8630,0.6095590955235148
8632,0.5875597814110043
8634,0.13580677448917047
8641,0.0
8644,0.0
8648,0.6097343173731339
8649,0.9127596151815891
8650,0.0
8651,0.0
8652,0.0
8659,0.0
8660,0.0
8661,0.0
8663,0.0
8666,0.42485450969293587
8667,0.9457943974844332
8671,0.0
8672,0.0
8676,0.9998957589306816
8683,0.0
8684,0.0
8686,0.9999020988020977
8687,0.0
8690,0.7477633200866067
8692,0.0
8693,0.0
8695,0.42857477672280114
8697,0.4223048821331037
8706,0.0
8708,0.0
8710,0.968299026324668
8712,0.0
8717,0.0
8720,0.0
8721,0.9998957589306816
8722,0.8338478596710113
8723,0.7722773528100444
8724,0.6767579778489776
8728,0.0
8734,0.4663024512775511
8736,0.0
8738,0.0
8740,0.8044362876203013
8743,0.0
8745,0.8010540386921041
8748,0.6602209963789742
8750,0.9999856236065745
8751,0.0
8757,0.542074765400243
8758,0.5437950467444325
8766,0.0
8767,0.0
8770,0.0
8775,0.0
8786,0.0
8787,0.0
8796,0.0
8799,0.0
8800,0.0
8804,0.0
8810,0.0
8816,0.0
8818,0.0
8820,0.0
8821,0.0
8822,0.6956225135872594
8823,0.0
8829,0.5457062881835183
8835,0.0
8840,0.0
8858,0.9202155389925516
8859,0.0
8860,0.9962469417450146
8864,0.9814885004918399
8865,0.8743766367965148
8866,0.9230579692738565
8872,0.0
8874,0.999349689571728
8877,0.0
8879,0.0
8881,0.9844679808972991
8885,0.8012348007323141
8886,0.0
8888,0.0
8889,0.0
8914,0.0
8918,0.5612737232162097
8919,0.0
8920,0.0
8921,0.0
8924,0.9202256965903943
8928,0.0
8934,0.0
8940,0.0
8964,0.0
8967,0.9591925861351449
8971,0.9592013106491479
8981,0.8100670974690273
8993,0.0
8994,0.0
8997,0.0
8999,0.0
9008,0.0
9013,0.8748959877669791
9020,0.0
9021,0.0
9022,0.0
9029,0.0
9037,0.0
9050,0.0
9051,0.7425956780606842
9059,0.7421296897937816
9068,0.0
9075,0.0
9077,0.0
9083,0.0
9115,0.0
9136,0.8473719928324303
9137,0.0
9141,0.0
9280,0.0
9310,0.0
9312,0.0
9330,0.8415519447316787
9333,0.0
9345,0.6587435307694673
9371,0.0
9376,0.7860513751724539
9379,0.8019656087584809
9400,0.0
9403,0.0
9407,0.0
9410,0.0
9414,0.0
9415,0.0
9416,0.8821418827079448
9417,0.6412637923220341
9418,0.848072577242753
9421,0.0
9424,0.0
9425,0.0
9427,0.0
9434,0.0
9436,0.9450480362707177
9440,0.0
9449,0.0
9450,0.0
9457,0.8022814802210865
9459,0.8018859996731482
9460,0.0
9461,0.8023148587859745
9463,0.0
9464,0.0
9465,0.7984213609542594
9472,0.0
9473,0.9307562321459981
9474,0.0
9475,0.0
9476,0.0
9477,0.0
9488,0.0
9493,0.0
9501,0.9987491274506064
9535,0.0
9537,0.0
9538,0.0
9539,0.0
9541,0.0
9544,0.47804166291343564
9554,0.7922833626992145
9555,0.0
9556,0.8276454448517254
9558,0.0
9569,0.8106775520840885
9578,0.47901639031921295
9583,0.0
9587,0.6752426890184622
9588,0.0
9591,0.0
9595,0.0
9598,0.6748329236777424
9600,0.0
9601,0.9243371828627966
9602,0.0
9618,0.6752426890184622
9619,0.0
9624,0.0
9626,0.0
9630,0.0
9631,0.0
9633,0.0
9634,0.0
9636,0.9861982977921104
9644,0.0
9666,0.0
9670,0.0
9673,0.0
9674,0.0
9677,0.0
9678,0.9020195988508699
9679,0.7644622385978098
9682,0.9089402942879555
9684,0.0
9685,0.0
9688,0.0
9692,0.0
9701,0.0
9703,0.0
9708,0.0
9709,0.6186104264292487
9710,0.4194992928165534
9711,0.8927494635635089
9712,0.0
9713,0.0
9720,0.8421744077525176
9721,0.0
9722,0.0
9723,0.0
9725,0.8231890888158447
9726,0.0
9728,0.0
9731,0.0
9736,0.709171172862141
9737,0.0
9741,0.9145098868383527
9745,0.9134244115142864
9746,0.0
9753,0.7760394205666492
9756,0.0
9759,0.5093111924561549
9761,0.6613190216191394
9763,0.9993634856727651
9768,0.0
9769,0.0
9770,0.9397447740509731
9775,0.0
9777,0.0
9781,0.0
9782,0.25070217004114065
9783,0.0
9784,0.7642378998350491
9785,0.0
9788,0.3615150611825958
9789,0.0
9791,0.765056358043123
9793,0.5509844433017145
9795,0.0
9796,0.0
9798,0.9261244476569461
9802,0.819112553389193
9803,0.0
9804,0.0
9815,0.07541690117588329
9816,0.0
9820,0.8745292030449974
9822,0.0
9826,0.0
9827,0.0
9835,0.0
9863,0.0
9866,0.7488284946238879
9873,0.6109464989595527
9880,0.0
9885,0.8495653922784289
9890,0.5724307096233896
9892,0.8497969519611104
9894,0.9636847225872609
9897,0.0
9927,0.0
9928,0.0
9929,0.0
9931,0.0
9966,0.0
9967,0.0
9968,0.0
9971,0.0
9972,0.0
9974,0.0
9977,0.0
9978,0.0
9979,0.8127039972869812
9982,0.0
9983,0.595715853604004
9987,0.0
9989,0.5051040335052481
9991,0.7554627019637571
9994,0.37836196205331407
9995,0.8351682768210611
9997,0.0
9999,0.0
10000,0.0
10001,0.0
10005,0.0
10015,0.0
10016,0.0
10027,0.0
10029,0.916543788129902
10037,0.0
10042,0.9115934387318275
10050,0.0
10059,0.0
10060,0.0
10063,0.0
10064,0.6548735183978949
10066,0.0
10067,0.0
10070,0.4262286569981449
10074,0.8145817147750616
10075,0.0
10076,0.5543710416152403
10080,0.0
10081,0.8496870437759942
10082,0.8497969519611105
10094,0.0
10095,0.0
10097,0.5061722897565795
10099,0.7415863602700793
10110,0.5142489571098792
10111,0.0
10125,0.0
10126,0.0
10130,0.8165428547479426
10133,0.5543710416152403
10139,0.7084621884315788
10140,0.7077505076855122
10143,0.0
10146,0.0
10148,0.6127092828145566
10149,0.0
10158,0.2898229671550264
10162,0.0
10163,0.0
10165,0.0
10166,0.0
10168,0.0
10169,0.8465214902460921
10173,0.8470690817234509
10179,0.8465123053922912
10180,0.8194034307985002
10181,0.7944483407828581
10188,0.0
10190,0.8487424793850878
10192,0.0
10193,0.0
10195,0.9166147770943763
10196,0.0
10198,0.0
10199,0.0
10200,0.0
10201,0.911665275416803
10205,0.0
10206,0.0
10211,0.9977633487100374
10218,0.921711565869475
10224,0.7446431331131187
10225,0.5245953329549549
10232,0.0
10234,0.0
10238,0.0
10245,0.0
10246,0.0
10252,0.0
10253,0.7879076785446789
10254,0.0
10256,0.0
10261,0.7793498372920852
10263,0.0
10265,0.0
10267,0.976451659327413
10269,0.0
10277,0.0
10281,0.0
10287,0.0
10289,0.0
10301,0.0
10304,0.0
10308,0.5063304152055219
10310,0.5010097020458142
10312,0.0
10314,0.0
10315,0.0
10317,0.0
10318,0.0
10321,0.5861269804874205
10322,0.0
10323,0.0
10325,0.5860164743899494
10326,0.0
10327,0.0
10329,0.0
10333,0.3338825720703736
10344,0.0
10349,0.7322603207129131
10351,0.0
10356,0.0
10358,0.0
10359,0.6759771821073614
10365,0.7076135410046213
10368,0.7311614696722153
10373,0.8072338801504835
10374,0.8064204439434318
10377,0.0
10381,0.0
10386,0.9152022091814503
10387,0.9079267741669974
10389,0.0
10390,0.9137727170807326
10394,0.8618056508227782
10395,0.8798102147918705
10396,0.0
10406,0.0
10407,0.0
10413,0.414219919241974
10416,0.0
10420,0.0
10422,0.0
10426,0.46543709331313066
10427,0.9128787712019516
10428,0.5238640346004058
10434,0.9196953179228107
10437,0.9117150245195346
10440,0.5238005664292783
10441,0.0
10442,0.0
10443,0.9978062768555657
10445,0.0
10446,0.5254506799086206
10451,0.0
10453,0.0
10458,0.0
10459,0.0
10460,0.0
10462,0.7007495497162062
10463,0.0
10464,0.5147643608953426
10465,0.0
10468,0.0
10470,0.3648291506442114
10472,0.7217456511128152
10476,0.7200390345738944
10477,0.0
10485,0.0
10488,0.5698461197815515
10492,0.6624855657868186
10493,0.0
10494,0.0
10496,0.5197901699903809
10497,0.5254506799086206
10499,0.0
10500,0.0
10501,0.0
10503,0.0
10507,0.38574061957479827
10511,0.0
10520,0.0
10523,0.0
10524,0.7213255270766616
10526,0.7200390345738944
10527,0.0
10528,0.0
10530,0.0
10531,0.0
10532,0.8266395745999644
10534,0.0
10538,0.0
10539,0.0
10540,0.0
10542,0.82618765334473
10547,0.0
10548,0.0
10552,0.0
10557,0.0
10567,0.0
10570,0.8251688979217775
10571,0.8233371589689584
10578,0.0
10583,0.8192819188679972
10587,0.6385571235848009
10591,0.0
10593,0.6425801833753005
10605,0.0
10606,0.0
10615,0.832820985801326
10626,0.0
10627,0.5242545975703812
10629,0.0
10630,0.5264721317395458
10631,0.5308126173908615
10641,0.9419428774731965
10643,0.9846677418576701
10646,0.8665988770458226
10649,0.9836870032193639
10650,0.8958660152719164
10665,0.7888604120655337
10666,0.0
10668,0.2663610461175329
10671,0.7527255553363533
10674,0.0
10678,0.0
10680,0.4100122149412453
10681,0.9397811391641122
10684,0.6068519214481999
10691,0.6068519214481999
10697,0.0
10710,0.0
10712,0.0
10725,0.0
10728,0.0
10729,0.8212943803266057
10731,0.0
10733,0.0
10744,0.0
10752,0.0
10757,0.0
10771,0.0
10784,0.4456338182705233
10785,0.5032583347756457
10786,0.9615355153869549
10787,0.0
10789,0.0
10793,0.9699109997872076
10798,0.882061046895418
10801,0.44775103650490133
10802,0.5181569036774419
10803,0.0
10807,0.512341220710919
10809,0.7085271667354811
10815,0.5343175778236551
10816,0.7089623731454409
10818,0.0
10826,0.0
10836,0.7830872330545102
10838,0.708527166735481
10843,0.7089623731454409
10849,0.5777081170855907
10850,0.0
10851,0.0
10852,0.0
10853,0.9999627622639866
10854,0.6038479996894838
10859,0.0
10862,0.9999690230550184
10863,0.0
10864,0.0
10875,0.0
10882,0.0
10885,0.8373733508358283
10891,0.9989513568187289
10892,0.914807373619714
10894,0.0
10902,0.9131258492666396
10907,0.0
10915,0.8564519246270327
10921,0.8399595995465216
10925,0.0
10926,0.0
10930,0.0
10938,0.8142168697653569
10940,0.9153813256484686
10944,0.0
10948,0.813397347962484
10958,0.0
10960,0.8692457947478187
10965,0.6169668384523532
10971,0.0
10972,0.8650730525194174
10974,0.6548735183978949
10979,0.5795499858517973
10982,0.0
10987,0.0
10991,0.5104504095132788
10994,0.0
10999,0.0
11003,0.0
11004,0.8140887874421024
11006,0.0
11008,0.0
11009,0.6721640807147291
11010,0.0
11014,0.0
11020,0.0
11023,0.0
11025,0.6775773762045183
11026,0.0
11029,0.0
11034,0.0
11036,0.6548735183978949
11040,0.7196919963627134
11042,0.6052383539672468
11043,0.7752507052323516
11046,0.4796148296732726
11048,0.7634908689078437
11055,0.7639004076222378
11061,0.0
11069,0.0
11085,0.9139516478931542
11088,0.0
11092,0.0
11093,0.0
11094,0.8016964454447715
11096,0.8341908600195579
11109,0.0
11110,0.0
11111,0.6988902750820633
11113,0.0
11120,0.6771926986559664
11128,0.0
11132,0.0
11138,0.0
11141,0.6978172290239976
11143,0.0
11148,0.8909845364813809
11149,0.8907358219152298
11156,0.0
11171,0.0
11174,0.6239121418229018
11175,0.6239121418229018
11182,0.8909845364813809
11183,0.89073582191523
11202,0.0
11203,0.0
11204,0.0
11211,0.0
11236,0.6587061181295434
11239,0.9994312435385865
11240,0.0
11256,0.0
11267,0.5335003798145435
11269,0.8302555546012069
11273,0.971636387259928
11274,0.0
11279,0.649159457791247
11281,0.0
11287,0.8289531278246663
11289,0.8288579327145229
11291,0.8182370197451418
11292,0.0
11293,0.8289531278246665
11298,0.6009743226121191
11303,0.0
11305,0.0
11306,0.0
11307,0.6802025749424602
11314,0.5451772769279142
11319,0.0
11320,0.0
11322,0.7396477608566815
11324,0.0
11326,0.5399717577867589
11327,0.0
11330,0.0
11331,0.0
11332,0.0
11333,0.8334371353094365
11334,0.0
11337,0.44798852623117474
11354,0.0
11355,0.0
11356,0.0
11357,0.9968414053476289
11358,0.0
11367,0.0
11370,0.9900873991168047
11375,0.41953462566726324
11378,0.41959183096391234
11397,0.0
11398,0.8303449190040171
11402,0.7991802784067383
11404,0.8290374261168885
11406,0.0
11410,0.0
11419,0.9932124417146904
11422,0.0
11425,0.6385146263620961
11426,0.0
11427,0.4895543511309498
11428,0.0
11431,0.0
11432,0.0
11438,0.7996228636172156
11445,0.0
11448,0.9847384718887311
11462,0.8243191955930023
11467,0.0
11468,0.0
11469,0.0
11471,0.0
11472,0.0
11473,0.0
11476,0.0
11483,0.0
11484,0.0
11490,0.0
11497,0.0
11501,0.0
11506,0.0
11507,0.0
11509,0.0
11510,0.0
11511,0.0
11526,0.0
11529,0.0
11542,0.9844092967068379
11544,0.0
11548,0.0
11549,0.0
11551,0.0
11560,0.7635300138270026
11561,0.0
11562,0.5096781905549055
11564,0.4018035737607581
11565,0.0
11571,0.4747868369141681
11576,0.9841095278800533
11578,0.9650419991020374
11582,0.0
11584,0.0
11585,0.0
11597,0.5887939031757046
11600,0.0
11602,0.7564832333211352
11603,0.0
11604,0.6822896480890375
11605,0.6824824629720292
11606,0.5939342351735764
11616,0.0
11620,0.0
11621,0.0
11624,0.2761269129650254
11627,0.0
11634,0.0
11635,0.0
11643,0.0
11647,0.9929282888717519
11652,0.6827548696541454
11653,0.0
11655,0.5328350630342235
11656,0.4774007389601702
11657,0.9079509347933288
11662,0.0
11663,0.0
11664,0.0
11665,0.6729674516220284
11669,0.0
11670,0.8088424232999814
11679,0.0
11682,0.8643308093942468
11684,0.8346858663185321
11685,0.0
11687,0.0
11688,0.0
11689,0.0
11691,0.0
11701,0.0
11704,0.0
11705,0.0
11706,0.6690158350565576
11714,0.0
11724,0.7972565004177954
11725,0.8621943779315828
11728,0.85016060957537
11730,0.8868386923885245
11732,0.0
11733,0.0
11735,0.9157302608398415
11737,0.7014617252421291
11740,0.9229470298779459
11742,0.7794904847610613
11743,0.9186871629432353
11747,0.48818778095911675
